strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,ARBUSDT,short,1743226500000,1743230100000,0.33992784,0.33822433,293.94473839,0.26153198,0.002640,0.23920711,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1743228000000,1743230400000,0.17653866,0.17623839,565.99501924,-0.06965541,-0.000700,0.23960406,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,short,1743228600000,1743230400000,0.37879672,0.38218550,179.18524671,-0.77084824,-0.007737,0.16362815,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1743230400000,1743231900000,0.17665856,0.17590060,565.61085973,0.18941881,0.001912,0.23929355,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1743231900000,1743233100000,0.00755595,0.00760476,9116.76328717,-0.61087432,-0.006152,0.16585996,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,TAOUSDT,short,1743230700000,1743233400000,237.28002400,236.85371926,0.33479953,-0.04776108,-0.000483,0.19048770,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1743230100000,1743234300000,127.06826400,126.37067287,0.78634898,0.30940034,0.003095,0.23914974,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,short,1743233100000,1743234600000,13.96182160,13.90735699,7.15665927,0.15044438,0.001523,0.23934026,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1743236400000,1743237000000,0.17428046,0.17539821,573.32874670,-0.88141085,-0.008867,0.24057700,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1743236400000,1743237000000,0.00755595,0.00761574,10416.78700062,-0.81251462,-0.008184,0.18964838,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1743237000000,1743237300000,2.44634136,2.46007220,40.84466773,-0.80131255,-0.008201,0.24048100,sl,breakout_retest_short;runner+SL
inplay_breakout,JTOUSDT,short,1743237000000,1743237600000,2.16027040,2.16896235,46.25346901,-0.64232348,-0.006582,0.24029044,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1743237600000,1743239700000,2.44774024,2.43438361,40.82132506,0.30608173,0.003183,0.23915372,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,short,1743237600000,1743240300000,13.95882400,13.89580604,7.15819613,0.21182820,0.002200,0.23926669,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1743239700000,1743240300000,0.00756694,0.00761260,13204.80654958,-0.84343518,-0.008735,0.24053148,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1743240300000,1743240600000,0.00758093,0.00761260,13180.44022670,-0.65772154,-0.006855,0.24030890,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1743233400000,1743241200000,0.37929632,0.37531750,217.38093392,0.66807328,0.006774,0.19684639,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1743240600000,1743241200000,0.08544159,0.08497423,1169.45386505,0.30740193,0.003230,0.23915214,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1743240600000,1743242100000,0.00757793,0.00756928,13185.65400844,-0.12563186,-0.001318,0.23967115,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1743242400000,1743243000000,0.00757593,0.00759326,13189.13215510,-0.46864520,-0.004891,0.24008228,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,1000PEPEUSDT,short,1743243600000,1743246000000,0.00757294,0.00752551,13194.35281699,0.38668020,0.004056,0.23905712,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1743241800000,1743247200000,0.08522177,0.08425443,879.14585486,0.67163833,0.006996,0.17879316,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1743267600000,1743268200000,0.08236406,0.08191603,1213.15055198,0.30436842,0.003154,0.23915577,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1743367800000,1743370200000,37.28980800,37.56409038,2.68384326,0.49505557,0.005114,0.24107536,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1743373500000,1743375900000,37.25978400,37.39874275,2.68600591,0.13260412,0.001363,0.24063989,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1743375900000,1743381000000,37.34985600,37.37377872,2.05908431,-0.13537582,-0.001390,0.18463472,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,short,1743382200000,1743382800000,160.48151200,161.65436297,0.53154940,-0.82890559,-0.008520,0.20547736,sl,breakout_retest_short;runner+SL
inplay_breakout,AVAXUSDT,short,1743384300000,1743387900000,18.94583120,18.84996220,5.27398344,0.26641025,0.002762,0.23920127,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1743391800000,1743393000000,160.94114400,160.31916424,0.62084808,0.14681033,0.001518,0.23934461,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1743388800000,1743394500000,18.89587120,18.71640058,4.66182611,0.62625058,0.006474,0.21041024,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1743392100000,1743394500000,0.35651456,0.35342343,266.61809949,0.59701322,0.006181,0.22713878,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1743396300000,1743397500000,160.87120000,161.22361865,0.62111801,-0.45896424,-0.004679,0.24007067,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,AAVEUSDT,short,1743397500000,1743397800000,160.93115200,161.60889806,0.62088663,-0.66111643,-0.006771,0.24031296,sl,breakout_retest_short;runner+SL
inplay_breakout,BIOUSDT,short,1743401700000,1743403500000,0.07609907,0.07667415,1070.40862023,-0.81180142,-0.008374,0.19623573,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1743399000000,1743404700000,160.53147200,159.78876815,0.59609552,0.21359268,0.002203,0.22912975,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,short,1743403500000,1743406200000,0.07624895,0.07573164,1310.44424060,0.43891436,0.004556,0.23899451,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1743405900000,1743407100000,0.75959184,0.75561549,131.54433044,0.28388533,0.002943,0.23918032,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1743425700000,1743427200000,2.27181600,2.24762903,23.60089291,-0.69882965,-0.007197,0.12799553,sl,breakout_retest_long;runner+SL
inplay_breakout,JTOUSDT,long,1743429000000,1743433500000,2.26881360,2.28644821,30.34235199,0.36921470,0.003830,0.16586083,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,long,1743433800000,1743437400000,2.27381760,2.29585169,23.23039819,0.38447430,0.003973,0.12738628,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1743458700000,1743459000000,38.94112800,38.78437623,2.57003341,-0.64256586,-0.006614,0.23970857,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,long,1743459900000,1743465600000,38.98116000,39.18353664,2.56739409,0.27876511,0.002888,0.24081550,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,long,1744201800000,1744205700000,3059.54568000,3067.88338542,0.03271074,0.03221323,0.000333,0.24051928,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1743507300000,1743509700000,0.01400878,0.01383052,1593.99957317,0.23090432,0.002385,0.05325100,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1743511200000,1743513000000,0.00745396,0.00750646,13426.42320086,0.46382902,0.004779,0.24103784,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1743515400000,1743515700000,0.17153712,0.17072645,583.43057176,-0.71259273,-0.007284,0.23962444,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1743514200000,1743516000000,2.40602328,2.42618826,23.78176393,0.34165650,0.003503,0.13790222,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1743516000000,1743516300000,2.40462216,2.37986316,23.20622435,-0.70779880,-0.007286,0.13323581,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1743516300000,1743516600000,0.00748398,0.00740490,7178.65383586,-0.69596439,-0.007217,0.12825856,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1743517200000,1743519000000,13.82805360,13.92612675,7.23746110,0.46875685,0.004896,0.24104376,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1743517800000,1743520200000,2.40592320,2.45124463,19.63959272,0.77562315,0.008106,0.11447136,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1743517800000,1743520200000,0.00747498,0.00758834,7701.23974759,0.73382370,0.007674,0.13920742,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1743519000000,1743520500000,0.17165722,0.17306496,579.47198478,0.57604167,0.005964,0.23970821,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1743520800000,1743524400000,0.33987168,0.33779755,159.87188048,-0.46160328,-0.004696,0.13000831,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,TAOUSDT,long,1743521100000,1743525000000,232.03548000,232.40248966,0.27857404,-0.05301707,-0.000540,0.15525643,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,short,1743525300000,1743526200000,0.73291320,0.73848460,111.26239128,-0.81634090,-0.008348,0.19645349,sl,breakout_retest_short;runner+SL
inplay_breakout,SNXUSDT,short,1743527700000,1743533100000,0.73121456,0.72347070,78.63436572,0.47166746,0.004864,0.13726590,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1743529800000,1743533100000,0.01358912,0.01352020,7352.94117647,0.26759366,0.002762,0.23919985,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1743533700000,1743536400000,0.01351918,0.01338270,4042.23801865,0.42116346,0.004310,0.13049256,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,short,1743555600000,1743555900000,0.07202234,0.07131458,1205.07862632,0.64562596,0.006579,0.20727870,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,long,1743606600000,1743606900000,2.38090320,2.36319365,35.49354203,-0.83063657,-0.008410,0.20206176,sl,breakout_retest_long;runner+SL
inplay_breakout,ORCAUSDT,long,1743607500000,1743608100000,2.38090320,2.40477749,35.70831993,0.64744462,0.006610,0.20506634,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1743627900000,1743631800000,0.71782528,0.70723780,84.90795461,0.75376266,0.007645,0.14519903,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1743629700000,1743632100000,218.94470400,213.89469326,0.18456865,0.83620736,0.008480,0.09586630,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1743632400000,1743633600000,3.99689992,3.96211687,24.59786407,0.62065886,0.006193,0.23492978,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1743632400000,1743636600000,0.16513778,0.16411089,471.77204075,0.29806515,0.002971,0.18639638,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,short,1743633900000,1743638100000,0.33992784,0.33464413,175.97438604,0.78734878,0.007760,0.14244887,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1743629100000,1743639300000,2.17425920,2.11773384,13.01893893,0.66884752,0.006780,0.06705263,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1743636900000,1743639600000,0.16471812,0.16460581,347.01061451,-0.09816233,-0.000964,0.13713468,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1744378800000,1744379700000,3263.20848000,3247.43711314,0.03066920,-0.72330680,-0.007065,0.23961157,sl,breakout_retest_long;runner+SL
inplay_breakout,AAVEUSDT,short,1743645000000,1743647700000,154.84602400,154.76171448,0.44414104,-0.12756609,-0.001245,0.16501140,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1744380000000,1744380600000,3264.10920000,3247.16875657,0.03066074,-0.75897523,-0.007457,0.23956871,sl,breakout_retest_long;runner+SL
inplay_breakout,AAVEUSDT,short,1743647700000,1743652800000,155.11580800,155.09080522,0.58651547,-0.20366465,-0.002020,0.21832917,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,short,1743662700000,1743666000000,0.32713808,0.32191475,177.01114614,0.78671933,0.007817,0.13786750,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1743668400000,1743670800000,2.06634560,2.07074863,48.35589942,-0.45297580,-0.004466,0.24006349,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,JTOUSDT,short,1743671100000,1743675600000,2.06634560,2.04972704,48.35589942,0.56476163,0.005593,0.23884367,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1743679200000,1743683400000,0.00685451,0.00675921,9650.46526320,0.76206613,0.007510,0.15765449,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1743678300000,1743684300000,2.63888720,2.59933037,23.44307051,0.77997359,0.007681,0.14735988,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1743690300000,1743690900000,38.55912800,38.32975930,2.59134491,0.35527867,0.003446,0.23909475,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,short,1743755100000,1743755700000,2.17625760,2.18597595,45.91368228,-0.68654888,-0.006637,0.24034345,sl,breakout_retest_short;runner+SL
inplay_breakout,ORCAUSDT,short,1743760800000,1743761400000,2.17525840,2.16430149,45.93477262,0.26409933,0.002570,0.23920404,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1743764400000,1743769200000,1.90747280,1.88014520,34.27366824,0.78083844,0.007580,0.15577868,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1743859500000,1743861600000,3.93355064,3.92887297,25.40198644,-0.12084329,-0.001164,0.23966541,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,short,1743864300000,1743868800000,3.92585680,3.91053286,25.45176890,0.15068136,0.001453,0.23933997,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1743905100000,1743908400000,17.54595200,17.46020214,5.69476082,0.24910294,0.002399,0.23922201,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,short,1744638300000,1744641300000,3222.61984000,3230.01912312,0.03100583,-0.46950421,-0.004527,0.24008331,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,XAUTUSDT,short,1744641300000,1744647900000,3225.01792000,3224.69001548,0.03098277,-0.22963642,-0.002216,0.23979581,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1743938400000,1743941100000,0.01152078,0.01158575,4197.46201500,-0.38910023,-0.003764,0.11638650,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,OPUSDT,short,1743942000000,1743943800000,0.67925616,0.67701684,147.10208885,0.08999628,0.000874,0.23941271,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1743942900000,1743943800000,212.14015200,213.04687269,0.47100937,-0.66739443,-0.006488,0.24032049,sl,breakout_retest_short;runner+SL_same_bar
inplay_breakout,SUIUSDT,short,1743942000000,1743945900000,2.14228480,2.12628458,46.64179104,0.50736635,0.004932,0.23891247,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1743944700000,1743946500000,211.83040000,210.36862895,0.47169811,0.45053407,0.004402,0.23898058,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1743956400000,1743956700000,3.88009344,3.90072094,25.75195715,-0.77164392,-0.007459,0.24044544,sl,breakout_retest_short;runner+SL
inplay_breakout,SNXUSDT,short,1743956400000,1743959400000,0.65077896,0.64689407,153.53907569,0.35738974,0.003459,0.23909222,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1743950700000,1743960300000,0.00687350,0.00675292,7940.98184406,0.82761084,0.008006,0.12984860,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1743960000000,1743961200000,17.02436960,16.89336675,5.86923348,0.53000099,0.005131,0.23888534,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1743985200000,1743985500000,0.00629096,0.00634396,12161.65504925,-0.82888401,-0.007946,0.18439385,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1743985800000,1743987600000,0.00628697,0.00630623,11249.13328830,-0.38668848,-0.003741,0.16999505,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,DOTUSDT,short,1743985500000,1743988200000,3.66796328,3.65165208,27.24127598,0.20506310,0.001982,0.23927479,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,short,1743987600000,1743988200000,105.33566400,106.70615383,0.43009626,-0.69888062,-0.006766,0.10943807,sl,breakout_retest_short;runner+SL
inplay_breakout,DOTUSDT,short,1743988200000,1743988800000,3.66126864,3.69298345,19.86008293,-0.80512610,-0.007847,0.17526727,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1743988500000,1743988800000,0.15027968,0.15123089,664.89361702,-0.87301907,-0.008516,0.24056694,sl,breakout_retest_short;runner+SL
inplay_breakout,LINKUSDT,short,1743988500000,1743988800000,11.40386960,11.47920459,8.76193814,-0.90068066,-0.008796,0.24060010,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1743989100000,1743992700000,130.65539200,128.83028470,0.49699621,0.75231533,0.007521,0.15475608,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1743989100000,1743995400000,0.69134648,0.68082056,86.84493574,0.77112359,0.007715,0.14299891,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1743989700000,1743996900000,0.14922053,0.14596670,289.40463488,0.83915947,0.008391,0.10251426,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1743992700000,1743996900000,0.27507976,0.26923013,162.36175359,0.84370667,0.008351,0.10605013,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1743996300000,1743997200000,105.43558400,103.68503601,0.53722169,0.80561939,0.007897,0.13481296,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,short,1743999600000,1744002600000,10.96721920,10.99752813,8.16395402,-0.46262376,-0.004449,0.21518302,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,SUIUSDT,short,1743999600000,1744002600000,1.87050240,1.87132118,32.88467976,-0.17458373,-0.001681,0.14765840,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SUIUSDT,short,1744002600000,1744006500000,1.87549840,1.85783491,50.62651702,0.66743426,0.006448,0.22680679,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1744002600000,1744006500000,0.65867264,0.64926694,99.91291166,0.78293469,0.007572,0.15681606,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1743999600000,1744007700000,102.74773600,100.34538928,0.40968257,0.88435511,0.008500,0.09984446,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1744006800000,1744008300000,176.18893600,173.04760171,0.31072238,0.84586415,0.008038,0.13021873,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1744007400000,1744008300000,0.57593888,0.56262317,74.77153462,0.89347783,0.008483,0.10215844,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1744009800000,1744011600000,174.09061600,178.68969463,0.12443766,-0.62497759,-0.005817,0.05267899,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1744010100000,1744013700000,0.25439632,0.25620449,88.74757912,-0.21484795,-0.002000,0.05437750,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,TAOUSDT,short,1744011600000,1744013700000,176.61859200,177.25843625,0.29933004,-0.31863583,-0.002984,0.12711123,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,ORCAUSDT,short,1744009500000,1744014000000,1.85551440,1.85098273,16.57069911,0.00138982,0.000013,0.07370310,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,LINKUSDT,short,1744014900000,1744015200000,10.72041680,10.84692775,4.86539120,-0.74144554,-0.006974,0.12592028,sl,breakout_retest_short;runner+SL
inplay_breakout,LINKUSDT,short,1744015500000,1744018800000,10.75438960,10.70042282,6.97910552,0.19695739,0.001866,0.17968248,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,short,1744015500000,1744018800000,3.41156856,3.41097118,14.99833478,-0.11383244,-0.001080,0.12279208,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,short,1744015200000,1744019100000,2.35611360,2.34588663,17.76490672,0.08144445,0.000771,0.10023671,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,LINKUSDT,short,1744018800000,1744019100000,10.76638000,10.83717710,9.28074246,-0.89764609,-0.008487,0.24059646,sl,breakout_retest_short;runner+SL_same_bar
inplay_breakout,DOTUSDT,short,1744018800000,1744019100000,3.42905456,3.44992345,29.13922723,-0.84864096,-0.008032,0.24053772,sl,breakout_retest_short;runner+SL
inplay_breakout,LINKUSDT,short,1744019400000,1744020900000,10.71741920,10.83860681,5.00239209,-0.73562598,-0.007074,0.12939803,sl,breakout_retest_short;runner+SL
inplay_breakout,DOTUSDT,short,1744019400000,1744020900000,3.42076120,3.45002067,21.86779335,-0.82013859,-0.007891,0.18029861,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1744020600000,1744020900000,0.13973812,0.14064586,715.05184126,-0.88966470,-0.008568,0.24058689,sl,breakout_retest_short;runner+SL
inplay_breakout,AXSUSDT,short,1744020900000,1744023000000,2.37210080,2.35498991,42.12299916,0.48181873,0.004745,0.23894309,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1744021200000,1744023000000,101.90840800,101.11507883,0.98048828,0.53897538,0.005311,0.23887458,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1744023300000,1744023600000,3.42695624,3.44949453,29.15706913,-0.89774714,-0.008756,0.24059658,sl,breakout_retest_short;runner+SL
inplay_breakout,LINKUSDT,short,1744023000000,1744023900000,10.74339840,10.84352503,6.18448009,-0.77943582,-0.007605,0.16020468,sl,breakout_retest_short;runner+SL
inplay_breakout,DOTUSDT,short,1744024200000,1744024800000,3.43045344,3.44909135,29.12734475,-0.78333237,-0.007761,0.24045945,sl,breakout_retest_short;runner+SL_same_bar
inplay_breakout,DOGEUSDT,short,1744022700000,1744028700000,0.13945834,0.13856690,491.66402945,0.27425746,0.002694,0.16403401,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,short,1744024800000,1744028700000,10.76638000,10.73539247,9.28074246,0.04812441,0.000481,0.23946290,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,short,1744024800000,1744028700000,3.41746384,3.41359723,19.05275528,-0.08251111,-0.000825,0.15618064,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1744792800000,1744796100000,3307.14360000,3311.14470089,0.03026176,-0.11925692,-0.001188,0.24033730,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1744810500000,1744814700000,3323.65680000,3323.14532198,0.03011141,-0.25557484,-0.002550,0.24017352,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1744826100000,1744831200000,3337.26768000,3346.22247872,0.02998860,0.02802767,0.000280,0.24051425,tp,breakout_retest_long;runner+TP1+TP2+TP3
